538937,938.7722
539078,939.2739
539230,938.8407
539383,939.2768
539537,939.3184
539684,938.653
539831,938.9116
539983,938.8986
540135,938.9583
540292,938.6714
540433,938.9921
540583,938.7623
540742,939.0835
540882,939.106
541039,939.0878
541190,939.0682
541333,939.1763
541483,939.3859
541639,939.1635
541786,938.864
541936,939.2078
542085,938.4321
542237,938.8582
542387,939.2662
542537,938.822
542686,938.7467
542836,938.765
542989,938.8432
543136,938.876
543295,938.4866
543439,938.8134
543591,938.6441
543742,939.0818
543893,939.4118
544043,939.0222
544188,938.8527
544343,938.9584
544489,938.8784
544642,939.0729
544791,938.9192
544942,938.7495
545089,938.6146
545242,939.1104
545396,939.4027
545546,938.98
545692,938.8713
545843,938.9183
545994,939.0835
546147,938.8655
546297,939.1668
546449,939.1099
546595,939.0418
546747,938.77
546896,938.64
547048,938.852
547198,938.9131
547348,938.6225
547494,938.2514
547648,938.0032
547798,938.2534
547953,938.1149
548099,938.5216
548252,938.3602
548403,938.8016
548551,938.5424
548703,938.5535
548851,939.077
549121,938.9232
549229,939.1893
549369,939.2397
549516,938.6435
549666,937.5527
549817,938.2256
549966,939.0326
550117,939.3518
550268,939.0092
550535,938.538
550643,938.9718
550778,938.9708
551045,938.6524
551155,939.1164
551284,938.5878
551443,938.61
551588,938.7933
551740,938.5365
551885,938.7713
552039,938.9965
552192,938.8452
552341,938.9378
552488,938.6453
552642,938.6732
552790,938.7578
552940,938.642
553092,938.8163
553247,938.8234
553390,938.591
553543,938.8887
553694,938.7201
553849,938.5372
553993,938.5952
554141,938.6123
554294,938.476
554444,938.5101
554597,938.5818
554745,938.6048
554895,938.9943
555044,938.9862
555194,938.7733
555344,938.8088
555494,938.5526
555642,938.6209
555792,938.6712
555942,938.6123
556093,938.7143
556240,938.2849
556391,938.5183
556541,938.6509
556696,938.7197
556844,938.5316
556999,938.5332
557145,938.4751
557293,938.866
557447,938.59
557597,938.2169
557748,938.3677
557898,938.361
558047,938.4469
558198,938.1165
558348,938.2362
558503,938.4349
558647,938.5902
558799,938.4568
558954,938.4835
559104,938.5293
559250,938.436
559405,938.5127
559550,938.6522
559699,938.4296
559853,938.2798
560003,938.6121
560147,938.876
560300,938.5905
560450,938.8743
560595,938.5855
560749,938.381
560901,938.5502
561050,938.7263
561198,939.0067
561349,939.1552
561497,938.9419
561648,938.5551
561797,938.8621
561947,938.9935
562098,938.5426
562253,937.3583
562400,938.0103
562548,938.2083
562698,938.5522
562853,938.4415
563001,938.6427
563152,938.2404
563299,938.6012
563448,938.3783
563603,938.121
563750,938.1887
563900,938.4488
564059,938.4598
564201,938.7354
564352,938.6748
564498,938.4818
564651,938.3062
564800,938.253
564950,938.1998
565099,938.2885
565251,938.4385
565406,938.5583
565554,938.5559
565701,938.4522
565851,937.833
566003,938.5942
566155,938.8029
566306,938.1433
566453,938.1663
566605,937.8367
566754,938.0872
566903,938.626
567054,938.4854
567211,938.4857
567474,938.2658
567580,938.5412
567719,938.5704
567867,938.2432
568014,937.26
568170,938.1152
568320,938.3015
568469,938.0737
568619,938.1956
568769,938.2505
568920,938.1697
569067,938.3864
569218,938.6683
569367,938.4432
569518,938.8851
569675,938.7273
569819,938.4265
569977,938.3632
570118,938.1087
570270,938.3468
570425,938.2372
570572,938.1741
570722,938.5209
570986,938.0759
571094,938.3686
571231,938.6508
571376,938.3993
571526,938.4127
571676,938.7467
571827,938.3566
571977,938.1523
572128,938.2986
572276,938.3042
572427,937.9278
572578,938.0778
572731,937.9412
572875,938.4496
573028,938.5678
573177,938.2164
573327,938.0384
573477,938.0701
573637,938.2669
573780,938.3402
573927,938.1724
574086,937.6995
574232,938.1935
574382,938.3617
574528,938.1145
574679,938.1037
574832,938.4771
574980,937.8805
575129,938.4414
575283,937.7549
575427,937.921
575582,937.9527
575731,937.7571
575880,938.1983
576031,938.5231
576179,938.2909
576335,938.1079
576483,937.9176
576637,938.1256
576783,938.0394
576932,937.9806
577088,938.2467
577235,938.0136
577384,938.3544
577537,938.4329
577685,938.1937
577835,938.4182
577983,937.8195
578136,937.8967
578281,938.4932
578432,938.207
578583,938.2252
578734,938.4583
578882,937.2313
579032,937.9299
579185,938.1195
579333,938.0281
579491,938.1835
579635,937.8437
579787,938.2409
579940,938.1706
580087,938.3115
580236,937.7926
580388,937.9541
580538,937.69
580685,937.6403
580839,937.7336
580985,937.9218
581137,937.8251
581285,937.3529
581437,937.449
581586,937.781
581735,937.5627
581890,937.9047
582038,937.7981
582189,938.1961
582335,938.0215
582493,937.9663
582637,937.7622
582790,937.8339
582943,937.5818
583089,937.5784
583239,937.6934
583391,937.6516
583541,937.6554
583688,937.5954
583839,937.7388
583990,938.0275
584138,937.9369
584289,937.9751
584441,937.5215
584589,937.4695
584738,937.6237
584891,937.8508
585042,937.4195
585197,937.3442
585341,938.2015
585490,937.7308
585639,937.9695
585792,937.8413
585945,937.8526
586089,937.3085
586241,937.6798
586393,937.341
586541,937.7024
586690,937.8904
586841,937.8783
586991,937.5324
587139,937.9526
587290,937.7581
587439,937.8623
587589,937.7578
587741,937.8045
587889,937.9389
588038,937.825
588193,937.8158
588348,937.4547
588495,937.9887
588641,938.3732
588797,937.9809
588942,937.5203
589095,937.6759
589245,937.8758
589396,937.5428
589545,938.1689
589696,938.0272
589844,938.174
589993,938.2276
590141,937.8839
590294,937.8607
590443,937.8912
590593,937.7437
590750,937.9939
590895,937.7761
591151,937.7338
591258,937.465
591389,937.9248
591541,937.2064
591689,937.7356
591841,937.8045
591989,937.5949
592143,937.5673
592288,937.8447
592442,937.6685
592591,938.2919
592744,937.7797
592893,937.8579
593045,937.8867
593196,937.9961
593345,937.7919
593496,937.9799
593643,938.1375
593801,937.7578
593943,937.8906
594099,937.7445
594246,937.7516
594394,937.8214
594542,937.8529
594697,937.4154
594845,937.2388
595000,937.3786
595148,937.7778
595300,937.5602
595449,937.7372
595598,937.6514
595748,937.5106
595899,937.7656
596049,937.9769
596196,937.5945
596348,937.8775
596497,937.5392
596647,937.1735
596800,937.3687
596957,937.323
597105,937.3217
597251,937.3334
597404,937.6069
597549,937.8653
597700,937.6018
597853,937.6697
598004,937.4114
598151,937.4115
598302,937.568
598453,937.5319
598603,937.3759
598756,937.7991
598900,937.7794
599053,938.0437
599205,937.8087
599361,937.9028
599507,937.583
599654,937.3599
599808,937.6385
599953,937.5238
600108,937.6498
600256,938.0381
600406,938.0676
600556,938.0814
600705,938.0652
600856,937.8318
601006,937.6056
601160,937.6859
601305,938.0591
601459,937.5579
601728,938.03
601842,937.8712
601968,937.7544
602121,937.9427
602269,937.7028
602422,937.6868
602580,937.992
602727,938.1893
602869,937.398
603031,937.7878
603174,937.656
603329,937.7874
603470,937.7108
603626,937.7087
603774,938.046
603921,938.0374
604070,937.8329
604227,937.7679
604377,937.7595
604522,937.9196
604672,937.9096
604825,937.776
604975,937.9274
605123,937.9211
605274,937.5342
605425,937.5033
605575,937.5559
605725,937.4688
605878,937.7887
606028,937.918
606182,937.6852
606326,937.7919
606479,937.6621
606623,937.6587
606776,937.5338
606925,937.213
607078,937.4699
607225,937.4407
607378,937.643
607529,937.4235
607679,938.0003
607827,937.7866
607977,938.0313
608131,937.6893
608282,937.5358
608428,937.5271
608579,937.6387
608732,937.5332
608875,937.6421
609030,937.6296
609181,937.3368
609327,937.7664
609480,937.7507
609632,937.4591
609782,937.5292
609927,937.3777
610080,937.5329
610230,937.5161
610380,937.4019
610531,937.6201
610680,937.7487
610832,937.2689
610981,937.1984
611136,937.2085
611282,937.4436
611436,937.2659
611587,937.4014
611737,937.4965
611885,937.3516
612036,937.4748
612186,937.0961
612335,937.6711
612487,937.8384
612634,937.798
612786,937.7608
612935,937.4871
613081,937.4572
613234,937.1018
613384,937.6109
613535,937.8788
613683,937.374
613832,937.2012
613987,937.0565
614136,937.0049
614286,936.9733
614436,937.4768
614586,937.0503
614739,937.3917
614888,937.4091
615033,937.259
615189,937.6135
615339,937.3157
615487,937.285
615638,937.3601
615787,937.4894
615948,937.1821
616091,937.4161
616245,937.6307
616388,937.3794
616543,937.2378
616686,937.1041
616837,937.4857
616991,937.3908
617143,937.4464
617294,937.3345
617439,937.6406
617588,937.3319
617741,937.4104
617886,937.4961
618042,937.48
618186,937.2377
618340,937.3684
618487,937.4974
618640,937.2582
618790,937.5592
618939,937.2702
619087,937.6271
619238,937.4996
619396,937.2863
619542,936.7767
619813,936.9127
619922,936.8568
620057,937.1759
620207,937.1985
620356,937.0944
620509,937.2959
620664,936.7261
620811,937.4375
620957,937.245
621108,937.2722
621263,937.4528
621412,937.1163
621561,937.0917
621709,936.8643
621859,936.2284
622012,936.8077
622170,936.8233
622311,937.1802
622460,936.6782
622615,937.2332
622766,937.3046
622917,937.2138
623065,936.6905
623216,937.1046
623368,937.3275
623515,936.9449
623780,936.6127
623887,936.9237
624019,937.0151
624175,936.9896
624323,937.2726
624472,936.7598
624624,937.1492
624775,936.9093
624924,936.9661
625073,937.1331
625224,936.1044
625372,936.943
625522,936.4971
625673,937.1264
625824,937.152
625981,937.2109
626124,936.6684
626275,936.8944
626553,936.5871
626659,936.6835
626790,936.8696
626949,937.2006
627091,937.1415
627392,936.5076
627505,936.5192
627636,926.2843
627786,901.5385
627936,873.1618
628090,843.9309
628244,814.6422
628388,791.4693
628542,762.9332
628689,735.4442
628843,708.6758
628992,683.4632
629139,659.5156
629288,635.5606
629439,613.1364
629591,591.3003
629742,570.6541
629891,549.9749
630040,534.6863
630190,515.2552
630349,496.5036
630490,478.9016
630643,462.1174
630798,445.8099
630940,430.2557
631092,415.3243
631243,401.1043
631395,386.8874
631545,373.703
631694,363.5066
631841,351.447
631993,339.803
632144,328.8851
632290,318.3031
632445,308.1956
632594,298.6295
632743,289.7405
632893,282.6814
633038,274.1618
633192,266.2176
633341,258.5635
633489,251.7925
633747,242.8217
633856,236.0676
633990,229.8702
634141,224.0542
634293,218.6927
634449,212.6606
634591,207.7378
634746,203.5613
634893,198.5171
635041,193.9512
635192,189.5101
635346,185.5138
635493,181.3578
635645,177.8753
635793,174.1852
635944,171.1781
636091,167.6988
636244,164.184
636391,161.3405
636541,158.3344
636694,155.4337
636844,152.4266
636992,149.9373
637143,147.7081
637298,144.6432
637450,142.01
637597,139.8524
637745,137.5394
637895,134.9329
638048,132.7703
638198,130.8045
638348,128.6646
638497,126.7063
638647,124.8617
638920,121.88
639028,120.374
639161,119.1713
639315,117.4785
639463,115.568
639610,114.0835
639762,112.749
639915,110.9747
640064,109.6816
640214,108.518
640364,106.7725
640514,105.6686
640662,104.4599
640814,102.821
640961,101.2983
641111,100.2243
641260,99.7816
641415,97.9599
641560,96.7985
641718,95.9886
641865,94.9281
642014,93.7905
642169,92.7703
642314,92.0684
642467,91.1142
642620,90.0236
642761,89.1946
642917,88.0201
643066,86.996
643216,86.2075
643365,85.3292
643515,84.7565
643663,83.7839
643814,82.8644
643972,82.1271
644112,81.0335
644261,80.3051
644411,79.9117
644563,79.1948
644710,78.6013
644861,77.7907
645012,77.1407
645161,76.6233
645316,76.1332
645468,75.1026
645614,74.3965
645765,73.9096
646026,72.9618
646135,72.1574
646267,71.4241
646418,71.0124
646573,70.6048
646717,70.1847
646875,69.4909
647025,68.823
647172,68.3743
647323,67.7335
647474,67.1576
647621,66.9085
647773,66.2232
647924,65.9846
648079,65.5503
648222,64.9331
648374,64.6687
648526,64.1644
648673,64.0976
648820,63.2632
648977,63.1735
649122,62.7307
649280,62.2968
649426,61.9441
649575,61.6081
649724,61.5332
649877,61.5873
650028,61.1537
650174,60.8405
650327,60.9176
650475,60.9719
650625,60.6129
650774,60.5975
650927,60.2093
651076,60.7359
651224,60.1537
651375,60.0796
651523,59.8783
651674,59.8093
651827,59.8853
651973,59.5565
652127,59.4694
652276,59.7393
652423,59.6725
652572,59.7221
652727,59.5138
652880,59.2349
653028,59.0947
653180,58.8582
653434,58.8147
653542,58.8854
653677,59.3669
653829,58.9551
653978,58.4743
654129,58.261
654279,58.4619
654436,58.7887
654580,58.447
654735,58.6354
654880,58.3021
655031,58.2924
655185,58.222
655335,57.8372
655480,58.1504
655631,57.6945
655782,57.6065
655930,57.8382
656084,57.6636
656233,58.0582
656392,57.3806
656534,57.2428
656680,57.5095
656839,57.8066
656990,57.9161
657136,57.5372
657284,57.4022
657438,57.2706
657587,57.0613
657738,57.3703
657887,57.4577
658036,57.3669
658187,57.1183
658345,57.1864
658487,57.4582
658642,57.4312
658785,56.738
658934,56.7868
659090,56.4634
659244,56.7671
659387,56.6072
659540,56.798
659691,56.9541
659974,56.9038
660082,56.8843
660222,56.5447
660371,56.249
660519,56.6333
660671,56.3972
660819,56.7053
660969,56.6362
661126,56.4677
661279,56.3025
661420,56.3722
661573,56.2782
661729,56.3446
661873,56.3581
662026,56.4125
662175,56.0777
662319,56.3094
662473,56.2234
662620,56.1876
662771,56.0969
662920,55.9483
663072,55.9123
663221,55.9418
663373,56.0045
663523,56.0912
663670,55.9161
663822,55.8594
663972,55.6926
664119,55.6823
664271,55.9239
664423,55.8002
664571,55.8842
664727,55.6334
664880,55.8461
665026,55.809
665174,55.8321
665320,55.6569
665473,55.9887
665625,55.8541
665777,55.637
665925,55.4827
666071,55.2519
666225,55.3841
666371,55.616
666525,55.678
666672,55.6254
666821,55.5756
666974,56.1303
667126,55.8628
667282,55.9324
667426,55.6603
667576,55.5658
667726,55.5917
667878,55.5301
668028,55.5214
668181,55.4118
668329,55.637
668480,55.4018
668631,55.5228
668775,55.4643
668928,55.181
669078,55.3835
669228,55.602
669377,55.4549
669527,55.4701
669676,55.4326
669827,55.3023
669976,55.426
670127,55.3877
670276,55.5008
670426,55.2379
670698,55.3508
670802,55.5312
670939,55.4101
